RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa3
Date:	06-07-2020
Time:	10:33:24
Duration:	119	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:00:06	-1.648	73.148			
00:00:06	-1.776	73.148			
00:00:06	-2.087	73.148			
00:00:06	-2.113	73.148			
00:00:06	-2.459	73.148			
00:00:06	-2.570	73.148			
00:00:06	-2.638	73.148			
00:00:06	-3.100	73.148			
00:00:06	-3.305	73.148			
00:00:06	-3.605	73.148			
00:00:06	-3.711	73.148			
00:00:06	-3.616	73.148			
00:00:06	-3.853	73.148			
00:00:06	-3.680	73.148			
00:00:06	-3.775	73.148			
00:00:06	-3.918	73.148			
00:00:06	-3.779	73.148			
00:00:06	-4.011	73.148			
00:00:06	-3.862	73.148			
00:00:06	-3.731	73.148			
00:00:06	-3.650	73.148			
00:00:06	-3.269	73.148			
00:00:06	-3.339	73.148			
00:00:07	-3.113	73.148			
00:00:07	-2.798	73.148			
00:00:07	-2.907	73.148			
00:00:07	-2.613	73.148			
00:00:07	-2.606	73.148			
00:00:07	-2.546	73.148			
00:00:07	-2.269	73.148			
00:00:07	-2.236	73.148			
00:00:07	-2.155	73.148			
00:00:07	-2.402	73.148			
00:00:07	-2.446	73.148			
00:00:07	-2.334	73.148			
00:00:07	-2.524	73.148			
00:00:07	-2.532	73.148			
00:00:07	-2.650	73.148			
00:00:07	-2.820	73.148			
00:00:07	-2.612	73.148			
00:00:07	-2.633	73.148			
00:00:07	-2.523	73.148			
00:00:07	-2.474	73.148			
00:00:07	-2.362	73.148			
00:00:07	-1.664	73.148			
00:00:07	-0.879	73.148			
00:00:07	0.406	73.148			
00:00:07	1.946	73.148			
00:00:07	3.462	73.148			
00:00:07	5.494	73.148			
00:00:07	7.465	73.148			
00:00:07	9.548	73.148			
00:00:07	11.593	73.148			
00:00:07	12.946	73.148			
00:00:07	14.322	73.148			
00:00:07	15.290	73.148			
00:00:07	15.908	73.148			
00:00:07	16.330	73.148			
00:00:07	16.217	73.148			
00:00:07	16.110	73.148			
00:00:07	15.615	73.148			
00:00:07	14.997	73.148			
00:00:07	14.434	73.148			
00:00:07	13.260	73.148			
00:00:07	12.464	73.148			
00:00:07	11.533	73.148			
00:00:07	10.333	73.148			
00:00:07	9.424	73.846			
00:00:07	8.232	73.846			
00:00:07	7.283	73.846			
00:00:07	6.491	73.846			
00:00:07	5.367	73.851			
00:00:07	4.592	73.851			
00:00:07	3.608	73.851			
00:00:07	2.632	73.851			
00:00:07	1.853	73.851			
00:00:07	0.871	73.851			
00:00:07	0.259	73.851			
00:00:07	-0.569	73.851			
00:00:07	-1.301	73.851			
00:00:07	-1.695	73.851			
00:00:07	-2.212	73.851			
00:00:07	-2.203	73.851			
00:00:07	-2.249	73.851			
00:00:07	-2.436	73.851			
00:00:07	-2.040	73.851			
00:00:07	-2.006	73.851			
00:00:07	-1.863	73.851			
00:00:07	-1.513	73.851			
00:00:07	-1.401	73.851			
00:00:07	-0.981	73.851			
00:00:07	-0.962	73.851			
00:00:07	-1.015	73.851			
00:00:07	-0.855	73.851			
00:00:07	-0.997	73.851			
00:00:07	-0.865	73.851			
00:00:07	-1.007	73.851			
00:00:07	-1.292	73.851			
00:00:07	-1.250	73.851			
00:00:07	-1.551	73.851			
00:00:07	-1.489	73.851			
00:00:07	-1.571	73.851			
00:00:07	-1.829	73.851			
00:00:07	-1.977	73.851			
00:00:07	-2.381	73.851			
00:00:07	-2.426	73.851			
00:00:07	-2.553	73.851			
00:00:07	-2.813	73.851			
00:00:07	-2.837	73.851			
00:00:07	-3.132	73.851			
00:00:07	-3.217	73.851			
00:00:07	-3.157	73.851			
00:00:07	-3.459	73.851			
00:00:07	-3.351	73.851			
00:00:07	-3.517	73.851			
00:00:07	-3.639	73.851			
00:00:07	-3.700	73.851			
00:00:07	-3.928	73.851			
00:00:07	-3.679	73.851			
00:00:07	-3.703	73.851			
00:00:07	-3.850	73.851			
00:00:07	-3.823	73.851			
00:00:07	-3.985	73.851			
00:00:07	-3.779	73.851			
00:00:07	-3.690	73.851			
00:00:07	-3.578	73.851			
00:00:07	-3.142	73.851			
00:00:07	-3.233	73.851			
00:00:07	-3.081	73.851			
00:00:07	-3.040	73.851			
00:00:07	-3.235	73.851			
00:00:07	-2.823	73.851			
00:00:07	-2.646	73.851			
00:00:07	-2.514	73.851			
00:00:07	-2.344	73.851			
00:00:07	-2.443	73.851			
00:00:07	-2.364	73.851			
00:00:07	-2.604	73.851			
00:00:07	-2.684	73.851			
00:00:07	-2.611	73.851			
00:00:07	-2.935	73.851			
00:00:07	-2.834	73.851			
00:00:07	-2.892	73.851			
00:00:07	-3.098	73.851			
00:00:07	-2.844	73.851			
00:00:07	-2.914	73.851			
00:00:07	-2.625	73.851			
00:00:07	-2.120	73.851			
00:00:07	-1.296	73.851			
00:00:07	0.100	73.851			
00:00:07	1.457	73.851			
00:00:08	3.334	73.851			
00:00:08	5.411	73.851			
00:00:08	7.227	73.851			
00:00:08	9.264	73.851			
00:00:08	10.828	73.851			
00:00:08	12.202	73.851			
00:00:08	13.520	73.851			
00:00:08	14.336	73.851			
00:00:08	15.151	73.851			
00:00:08	15.336	73.851			
00:00:08	15.367	73.851			
00:00:08	15.414	73.851			
00:00:08	14.820	73.851			
00:00:08	14.577	73.851			
00:00:08	13.920	73.851			
00:00:08	12.902	73.851			
00:00:08	12.184	73.851			
00:00:08	11.078	73.851			
00:00:08	10.294	73.851			
00:00:08	9.331	73.851			
00:00:08	8.337	74.563			
00:00:08	7.474	74.563			
00:00:08	6.238	74.563			
00:00:08	5.228	74.563			
00:00:08	4.302	74.568			
00:00:08	3.119	74.568			
00:00:08	2.253	74.568			
00:00:08	1.084	74.568			
00:00:08	0.131	74.568			
00:00:08	-0.486	74.568			
00:00:08	-1.402	74.568			
00:00:08	-1.927	74.568			
00:00:08	-2.335	74.568			
00:00:08	-2.592	74.568			
00:00:08	-2.566	74.568			
00:00:08	-2.737	74.568			
00:00:08	-2.573	74.568			
00:00:08	-2.387	74.568			
00:00:08	-2.145	74.568			
00:00:08	-1.788	74.568			
00:00:08	-1.909	74.568			
00:00:08	-1.672	74.568			
00:00:08	-1.275	74.568			
00:00:08	-1.178	74.568			
00:00:08	-0.852	74.568			
00:00:08	-0.908	74.568			
00:00:08	-0.836	74.568			
00:00:08	-0.656	74.568			
00:00:08	-0.748	74.568			
00:00:08	-0.641	74.568			
00:00:08	-0.835	74.568			
00:00:08	-1.021	74.568			
00:00:08	-1.047	74.568			
00:00:08	-1.330	74.568			
00:00:08	-1.384	74.568			
00:00:08	-1.733	74.568			
00:00:08	-2.121	74.568			
00:00:08	-1.976	74.568			
00:00:08	-2.244	74.568			
00:00:08	-2.275	74.568			
00:00:08	-2.400	74.568			
00:00:08	-2.830	74.568			
00:00:08	-3.039	74.568			
00:00:08	-3.414	74.568			
00:00:08	-3.487	74.568			
00:00:08	-3.631	74.568			
00:00:08	-3.974	74.568			
00:00:08	-3.946	74.568			
00:00:08	-4.082	74.568			
00:00:08	-4.139	74.568			
00:00:08	-3.999	74.568			
00:00:08	-4.110	74.568			
00:00:08	-3.911	74.568			
00:00:08	-3.985	74.568			
00:00:08	-3.929	74.568			
00:00:08	-3.631	74.568			
00:00:08	-3.676	74.568			
00:00:08	-3.311	74.568			
00:00:08	-3.056	74.568			
00:00:08	-2.952	74.568			
00:00:08	-2.719	74.568			
00:00:08	-2.898	74.568			
00:00:08	-2.863	74.568			
00:00:08	-2.864	74.568			
00:00:08	-2.975	74.568			
00:00:08	-2.573	74.568			
00:00:08	-2.436	74.568			
00:00:08	-2.288	74.568			
00:00:08	-2.293	74.568			
00:00:08	-2.676	74.568			
00:00:08	-2.573	74.568			
00:00:08	-2.647	74.568			
00:00:08	-2.672	74.568			
00:00:08	-2.612	74.568			
00:00:08	-2.711	74.568			
00:00:08	-2.448	74.568			
00:00:08	-2.366	74.568			
00:00:08	-2.308	74.568			
00:00:08	-1.765	74.568			
00:00:08	-1.274	74.568			
00:00:08	-0.286	74.568			
00:00:08	0.940	74.568			
00:00:08	2.174	74.568			
00:00:08	4.124	74.568			
00:00:08	5.861	74.568			
00:00:08	7.803	74.568			
00:00:08	9.753	74.568			
00:00:08	11.405	74.568			
00:00:08	13.105	74.568			
00:00:08	14.079	74.568			
00:00:08	14.869	74.568			
00:00:08	15.540	74.568			
00:00:08	15.464	74.568			
00:00:08	15.445	74.568			
00:00:08	15.002	74.568			
00:00:08	14.425	74.568			
00:00:08	13.891	74.568			
00:00:08	12.960	74.568			
00:00:08	12.176	74.568			
00:00:08	11.079	74.568			
00:00:08	10.087	75.294			
00:00:08	9.327	75.294			
00:00:08	8.264	75.294			
00:00:08	7.379	75.294			
00:00:08	6.454	75.299			
00:00:08	5.343	75.299			
00:00:08	4.508	75.299			
00:00:08	3.373	75.299			
00:00:09	2.477	75.299			
00:00:09	1.550	75.299			
00:00:09	0.578	75.299			
00:00:09	0.001	75.299			
00:00:09	-0.756	75.299			
00:00:09	-1.340	75.299			
00:00:09	-1.669	75.299			
00:00:09	-2.120	75.299			
00:00:09	-2.059	75.299			
00:00:09	-1.954	75.299			
00:00:09	-1.792	75.299			
00:00:09	-1.459	75.299			
00:00:09	-1.591	75.299			
00:00:09	-1.294	75.299			
00:00:09	-0.996	75.299			
00:00:09	-0.902	75.299			
00:00:09	-0.653	75.299			
00:00:09	-0.739	75.299			
00:00:09	-0.714	75.299			
00:00:09	-0.666	75.299			
00:00:09	-0.680	75.299			
00:00:09	-0.433	75.299			
00:00:09	-0.671	75.299			
00:00:09	-0.635	75.299			
00:00:09	-0.547	75.299			
00:00:09	-0.869	75.299			
00:00:09	-0.791	75.299			
00:00:09	-0.948	75.299			
00:00:09	-1.080	75.299			
00:00:09	-1.203	75.299			
00:00:09	-1.711	75.299			
00:00:09	-1.855	75.299			
00:00:09	-2.124	75.299			
00:00:09	-2.313	75.299			
00:00:09	-2.369	75.299			
00:00:09	-2.661	75.299			
00:00:09	-2.595	75.299			
00:00:09	-2.586	75.299			
00:00:09	-2.840	75.299			
00:00:09	-2.726	75.299			
00:00:09	-2.985	75.299			
00:00:09	-3.114	75.299			
00:00:09	-3.057	75.299			
00:00:09	-3.126	75.299			
00:00:09	-2.986	75.299			
00:00:09	-3.216	75.299			
00:00:09	-3.173	75.299			
00:00:09	-2.988	75.299			
00:00:09	-3.079	75.299			
00:00:09	-2.820	75.299			
00:00:09	-2.856	75.299			
00:00:09	-2.904	75.299			
00:00:09	-2.603	75.299			
00:00:09	-2.683	75.299			
00:00:09	-2.447	75.299			
00:00:09	-2.391	75.299			
00:00:09	-2.461	75.299			
00:00:09	-2.207	75.299			
00:00:09	-2.284	75.299			
00:00:09	-2.166	75.299			
00:00:09	-2.165	75.299			
00:00:09	-2.324	75.299			
00:00:09	-2.209	75.299			
00:00:09	-2.440	75.299			
00:00:09	-2.401	75.299			
00:00:09	-2.302	75.299			
00:00:09	-2.456	75.299			
00:00:09	-2.153	75.299			
00:00:09	-2.010	75.299			
00:00:09	-1.592	75.299			
00:00:09	-0.861	75.299			
00:00:09	-0.253	75.299			
00:00:09	0.908	75.299			
00:00:09	2.024	75.299			
00:00:09	3.505	75.299			
00:00:09	5.332	75.299			
00:00:09	7.031	75.299			
00:00:09	8.938	75.299			
00:00:09	10.489	75.299			
00:00:09	11.823	75.299			
00:00:09	13.183	75.299			
00:00:09	13.922	75.299			
00:00:09	14.551	75.299			
00:00:09	15.002	75.299			
00:00:09	14.925	75.299			
00:00:09	14.948	75.299			
00:00:09	14.381	75.299			
00:00:09	13.796	75.299			
00:00:09	13.207	75.299			
00:00:09	12.226	75.299			
00:00:09	11.700	75.299			
00:00:09	10.772	75.299			
00:00:09	9.768	76.800			
00:00:09	8.824	76.800			
00:00:09	7.709	76.800			
00:00:09	7.147	76.800			
00:00:09	6.204	76.805			
00:00:09	5.192	76.805			
00:00:09	4.475	76.805			
00:00:09	3.344	76.805			
00:00:09	2.560	76.805			
00:00:09	1.713	76.805			
00:00:09	0.726	76.805			
00:00:09	0.026	76.805			
00:00:09	-0.843	76.805			
00:00:09	-1.324	76.805			
00:00:09	-1.539	76.805			
00:00:09	-1.861	76.805			
00:00:09	-1.692	76.805			
00:00:09	-1.826	76.805			
00:00:09	-1.808	76.805			
00:00:09	-1.667	76.805			
00:00:09	-1.728	76.805			
00:00:09	-1.165	76.805			
00:00:09	-0.889	76.805			
00:00:09	-0.710	76.805			
00:00:09	-0.459	76.805			
00:00:09	-0.605	76.805			
00:00:09	-0.352	76.805			
00:00:09	-0.213	76.805			
00:00:09	-0.278	76.805			
00:00:09	-0.081	76.805			
00:00:09	-0.247	76.805			
00:00:09	-0.324	76.805			
00:00:09	-0.494	76.805			
00:00:09	-0.859	76.805			
00:00:09	-0.862	76.805			
00:00:09	-1.246	76.805			
00:00:10	-1.447	76.805			
00:00:10	-1.596	76.805			
00:00:10	-1.890	76.805			
00:00:10	-1.868	76.805			
00:00:10	-2.169	76.805			
00:00:10	-2.360	76.805			
00:00:10	-2.449	76.805			
00:00:10	-2.768	76.805			
00:00:10	-2.734	76.805			
00:00:10	-2.966	76.805			
00:00:10	-3.297	76.805			
00:00:10	-3.408	76.805			
00:00:10	-3.649	76.805			
00:00:10	-3.633	76.805			
00:00:10	-3.595	76.805			
00:00:10	-3.602	76.805			
00:00:10	-3.233	76.805			
00:00:10	-3.334	76.805			
00:00:10	-3.159	76.805			
00:00:10	-2.914	76.805			
00:00:10	-2.879	76.805			
00:00:10	-2.472	76.805			
00:00:10	-2.454	76.805			
00:00:10	-2.414	76.805			
00:00:10	-2.378	76.805			
00:00:10	-2.477	76.805			
00:00:10	-2.130	76.805			
00:00:10	-2.161	76.805			
00:00:10	-2.132	76.805			
00:00:10	-2.002	76.805			
00:00:10	-2.231	76.805			
00:00:10	-1.996	76.805			
00:00:10	-2.076	76.805			
00:00:10	-2.165	76.805			
00:00:10	-2.061	76.805			
00:00:10	-2.241	76.805			
00:00:10	-2.138	76.805			
00:00:10	-1.924	76.805			
00:00:10	-1.811	76.805			
00:00:10	-1.508	76.805			
00:00:10	-1.419	76.805			
00:00:10	-0.801	76.805			
00:00:10	0.164	76.805			
00:00:10	1.201	76.805			
00:00:10	2.813	76.805			
00:00:10	4.303	76.805			
00:00:10	6.087	76.805			
00:00:10	8.167	76.805			
00:00:10	10.064	76.805			
00:00:10	12.056	76.805			
00:00:10	13.430	76.805			
00:00:10	14.512	76.805			
00:00:10	15.615	76.805			
00:00:10	16.212	76.805			
00:00:10	16.685	76.805			
00:00:10	16.701	76.805			
00:00:10	16.364	76.805			
00:00:10	16.105	76.805			
00:00:10	15.329	76.805			
00:00:10	14.654	76.805			
00:00:10	13.850	76.805			
00:00:10	12.868	76.805			
00:00:10	12.233	76.805			
00:00:10	11.059	76.805			
00:00:10	10.132	77.576			
00:00:10	9.335	77.576			
00:00:10	8.363	77.576			
00:00:10	7.857	77.576			
00:00:10	6.908	77.581			
00:00:10	5.764	77.581			
00:00:10	4.707	77.581			
00:00:10	3.522	77.581			
00:00:10	2.761	77.581			
00:00:10	1.836	77.581			
00:00:10	0.969	77.581			
00:00:10	0.425	77.581			
00:00:10	-0.301	77.581			
00:00:10	-0.515	77.581			
00:00:10	-0.809	77.581			
00:00:10	-1.268	77.581			
00:00:10	-1.374	77.581			
00:00:10	-1.811	77.581			
00:00:10	-1.737	77.581			
00:00:10	-1.491	77.581			
00:00:10	-1.525	77.581			
00:00:10	-1.185	77.581			
00:00:10	-1.146	77.581			
00:00:10	-0.862	77.581			
00:00:10	-0.474	77.581			
00:00:10	-0.466	77.581			
00:00:10	-0.199	77.581			
00:00:10	-0.299	77.581			
00:00:10	-0.378	77.581			
00:00:10	-0.298	77.581			
00:00:10	-0.449	77.581			
00:00:10	-0.463	77.581			
00:00:10	-0.713	77.581			
00:00:10	-0.932	77.581			
00:00:10	-0.886	77.581			
00:00:10	-1.212	77.581			
00:00:10	-1.310	77.581			
00:00:10	-1.524	77.581			
00:00:10	-1.840	77.581			
00:00:10	-1.940	77.581			
00:00:10	-2.358	77.581			
00:00:10	-2.515	77.581			
00:00:10	-2.438	77.581			
00:00:10	-2.631	77.581			
00:00:10	-2.649	77.581			
00:00:10	-2.993	77.581			
00:00:10	-3.027	77.581			
00:00:10	-2.933	77.581			
00:00:10	-3.106	77.581			
00:00:10	-2.952	77.581			
00:00:10	-3.118	77.581			
00:00:10	-3.253	77.581			
00:00:10	-3.151	77.581			
00:00:10	-3.258	77.581			
00:00:10	-2.972	77.581			
00:00:10	-2.660	77.581			
00:00:10	-2.645	77.581			
00:00:10	-2.270	77.581			
00:00:10	-2.456	77.581			
00:00:10	-2.414	77.581			
00:00:10	-2.339	77.581			
00:00:10	-2.421	77.581			
00:00:10	-2.125	77.581			
00:00:10	-2.212	77.581			
00:00:11	-2.187	77.581			
00:00:11	-1.991	77.581			
00:00:11	-2.090	77.581			
00:00:11	-1.836	77.581			
00:00:11	-1.842	77.581			
00:00:11	-1.840	77.581			
00:00:11	-1.771	77.581			
00:00:11	-1.961	77.581			
00:00:11	-1.875	77.581			
00:00:11	-1.914	77.581			
00:00:11	-1.794	77.581			
00:00:11	-1.421	77.581			
00:00:11	-1.267	77.581			
00:00:11	-0.560	77.581			
00:00:11	0.406	77.581			
00:00:11	1.516	77.581			
00:00:11	3.272	77.581			
00:00:11	4.818	77.581			
00:00:11	6.713	77.581			
00:00:11	8.608	77.581			
00:00:11	10.306	77.581			
00:00:11	12.240	77.581			
00:00:11	13.617	77.581			
00:00:11	14.624	77.581			
00:00:11	15.559	77.581			
00:00:11	15.988	77.581			
00:00:11	16.470	77.581			
00:00:11	16.537	77.581			
00:00:11	16.283	77.581			
00:00:11	15.931	77.581			
00:00:11	15.190	77.581			
00:00:11	14.494	77.581			
00:00:11	13.774	77.581			
00:00:11	13.050	77.581			
00:00:11	12.400	77.581			
00:00:11	11.398	77.581			
00:00:11	10.636	76.800			
00:00:11	9.835	76.800			
00:00:11	8.823	76.800			
00:00:11	7.946	76.800			
00:00:11	6.756	76.805			
00:00:11	5.940	76.805			
00:00:11	5.225	76.805			
00:00:11	4.183	76.805			
00:00:11	3.428	76.805			
00:00:11	2.277	76.805			
00:00:11	1.380	76.805			
00:00:11	0.670	76.805			
00:00:11	-0.034	76.805			
00:00:11	-0.232	76.805			
00:00:11	-0.587	76.805			
00:00:11	-0.847	76.805			
00:00:11	-0.985	76.805			
00:00:11	-1.377	76.805			
00:00:11	-1.137	76.805			
00:00:11	-0.938	76.805			
00:00:11	-0.933	76.805			
00:00:11	-0.609	76.805			
00:00:11	-0.499	76.805			
00:00:11	-0.313	76.805			
00:00:11	-0.187	76.805			
00:00:11	-0.225	76.805			
00:00:11	-0.018	76.805			
00:00:11	-0.317	76.805			
00:00:11	-0.398	76.805			
00:00:11	-0.434	76.805			
00:00:11	-0.763	76.805			
00:00:11	-0.700	76.805			
00:00:11	-0.989	76.805			
00:00:11	-1.219	76.805			
00:00:11	-1.229	76.805			
00:00:11	-1.445	76.805			
00:00:11	-1.543	76.805			
00:00:11	-1.863	76.805			
00:00:11	-2.245	76.805			
00:00:11	-2.217	76.805			
00:00:11	-2.569	76.805			
00:00:11	-2.519	76.805			
00:00:11	-2.650	76.805			
00:00:11	-3.067	76.805			
00:00:11	-3.008	76.805			
00:00:11	-3.144	76.805			
00:00:11	-3.116	76.805			
00:00:11	-3.136	76.805			
00:00:11	-3.299	76.805			
00:00:11	-3.164	76.805			
00:00:11	-3.300	76.805			
00:00:11	-3.228	76.805			
00:00:11	-2.981	76.805			
00:00:11	-2.997	76.805			
00:00:11	-2.742	76.805			
00:00:11	-2.748	76.805			
00:00:11	-2.661	76.805			
00:00:11	-2.434	76.805			
00:00:11	-2.451	76.805			
00:00:11	-1.979	76.805			
00:00:11	-1.790	76.805			
00:00:11	-1.767	76.805			
00:00:11	-1.462	76.805			
00:00:11	-1.613	76.805			
00:00:11	-1.649	76.805			
00:00:11	-1.783	76.805			
00:00:11	-1.932	76.805			
00:00:11	-1.744	76.805			
00:00:11	-1.787	76.805			
00:00:11	-1.733	76.805			
00:00:11	-1.675	76.805			
00:00:11	-1.897	76.805			
00:00:11	-1.708	76.805			
00:00:11	-1.881	76.805			
00:00:11	-2.096	76.805			
00:00:11	-2.014	76.805			
00:00:11	-2.081	76.805			
00:00:11	-1.540	76.805			
00:00:11	-1.028	76.805			
00:00:11	-0.313	76.805			
00:00:11	0.901	76.805			
00:00:11	2.175	76.805			
00:00:11	3.987	76.805			
00:00:11	5.967	76.805			
00:00:11	7.864	76.805			
00:00:11	9.704	76.805			
00:00:11	11.174	76.805			
00:00:11	12.856	76.805			
00:00:11	14.118	76.805			
00:00:11	14.839	76.805			
00:00:11	15.645	76.805			
00:00:11	15.843	76.805			
00:00:12	16.151	76.805			
00:00:12	16.344	76.805			
00:00:12	15.940	76.805			
00:00:12	15.645	76.805			
00:00:12	14.956	76.805			
00:00:12	14.075	76.805			
00:00:12	13.292	76.805			
00:00:12	12.135	76.805			
00:00:12	11.340	76.040			
00:00:12	10.504	76.040			
00:00:12	9.653	76.040			
00:00:12	8.991	76.040			
00:00:12	7.954	76.045			
00:00:12	7.213	76.045			
00:00:12	6.213	76.045			
00:00:12	5.185	76.045			
00:00:12	4.474	76.045			
00:00:12	3.315	76.045			
00:00:12	2.336	76.045			
00:00:12	1.520	76.045			
00:00:12	0.682	76.045			
00:00:12	0.066	76.045			
00:00:12	-0.672	76.045			
00:00:12	-0.990	76.045			
00:00:12	-1.090	76.045			
00:00:12	-1.230	76.045			
00:00:12	-1.078	76.045			
00:00:12	-1.149	76.045			
00:00:12	-0.965	76.045			
00:00:12	-0.533	76.045			
00:00:12	-0.507	76.045			
00:00:12	-0.263	76.045			
00:00:12	-0.258	76.045			
00:00:12	-0.297	76.045			
00:00:12	-0.023	76.045			
00:00:12	-0.275	76.045			
00:00:12	-0.115	76.045			
00:00:12	-0.096	76.045			
00:00:12	-0.336	76.045			
00:00:12	-0.393	76.045			
00:00:12	-0.677	76.045			
00:00:12	-0.855	76.045			
00:00:12	-0.910	76.045			
00:00:12	-1.174	76.045			
00:00:12	-1.055	76.045			
00:00:12	-1.224	76.045			
00:00:12	-1.434	76.045			
00:00:12	-1.478	76.045			
00:00:12	-1.915	76.045			
00:00:12	-1.928	76.045			
00:00:12	-2.165	76.045			
00:00:12	-2.348	76.045			
00:00:12	-2.336	76.045			
00:00:12	-2.506	76.045			
00:00:12	-2.405	76.045			
00:00:12	-2.609	76.045			
00:00:12	-2.905	76.045			
00:00:12	-2.856	76.045			
00:00:12	-3.015	76.045			
00:00:12	-2.963	76.045			
00:00:12	-2.858	76.045			
00:00:12	-2.829	76.045			
00:00:12	-2.539	76.045			
00:00:12	-2.506	76.045			
00:00:12	-2.377	76.045			
00:00:12	-2.164	76.045			
00:00:12	-2.071	76.045			
00:00:12	-1.710	76.045			
00:00:12	-1.701	76.045			
00:00:12	-1.637	76.045			
00:00:12	-1.305	76.045			
00:00:12	-1.407	76.045			
00:00:12	-1.176	76.045			
00:00:12	-1.164	76.045			
00:00:12	-1.151	76.045			
00:00:12	-0.881	76.045			
00:00:12	-1.056	76.045			
00:00:12	-1.116	76.045			
00:00:12	-1.384	76.045			
00:00:12	-1.714	76.045			
00:00:12	-1.513	76.045			
00:00:12	-1.632	76.045			
00:00:12	-1.553	76.045			
00:00:12	-1.472	76.045			
00:00:12	-1.717	76.045			
00:00:12	-1.564	76.045			
00:00:12	-1.759	76.045			
00:00:12	-1.681	76.045			
00:00:12	-1.114	76.045			
00:00:12	-0.528	76.045			
00:00:12	0.832	76.045			
00:00:12	2.204	76.045			
00:00:12	3.789	76.045			
00:00:12	5.773	76.045			
00:00:12	7.379	76.045			
00:00:12	9.442	76.045			
00:00:12	11.154	76.045			
00:00:12	12.420	76.045			
00:00:12	13.827	76.045			
00:00:12	14.625	76.045			
00:00:12	15.297	76.045			
00:00:12	15.661	76.045			
00:00:12	15.526	76.045			
00:00:12	15.573	76.045			
00:00:12	15.163	76.045			
00:00:12	14.661	76.045			
00:00:12	14.018	76.045			
00:00:12	13.079	76.045			
00:00:12	12.393	76.045			
00:00:12	11.434	76.045			
00:00:12	10.551	76.045			
00:00:12	9.777	76.045			
00:00:12	8.689	75.294			
00:00:12	8.082	75.294			
00:00:12	7.255	75.294			
00:00:12	6.353	75.294			
00:00:12	5.552	75.299			
00:00:12	4.472	75.299			
00:00:12	3.664	75.299			
00:00:12	2.571	75.299			
00:00:12	1.551	75.299			
00:00:12	0.954	75.299			
00:00:12	0.160	75.299			
00:00:12	-0.237	75.299			
00:00:12	-0.641	75.299			
00:00:12	-1.029	75.299			
00:00:12	-0.909	75.299			
00:00:12	-1.003	75.299			
00:00:13	-0.850	75.299			
00:00:13	-0.785	75.299			
00:00:13	-0.846	75.299			
00:00:13	-0.531	75.299			
00:00:13	-0.416	75.299			
00:00:13	-0.278	75.299			
00:00:13	-0.091	75.299			
00:00:13	-0.196	75.299			
00:00:13	0.057	75.299			
00:00:13	-0.027	75.299			
00:00:13	-0.349	75.299			
